0.249611 -0.0806932 0.0978622 
0.368595 -0.0244745 0.00349474 
0.535481 0.101917 0.00327893 
0.732347 0.143235 0.00414307 
0.931814 0.18125 0.00543328 
1.13248 0.213883 0.0071442 
1.29348 0.224561 0.00930066 
1.46791 0.259775 0.0121104 
1.69348 0.271611 0.0156951 
1.86891 0.273586 0.0202861 
2.13365 0.235901 0.0260929 
2.33394 0.298315 0.033359 
2.49427 0.294308 0.0425092 
2.63507 0.29926 0.0534106 
2.87302 0.279505 0.0664638 
3.13423 0.289394 0.0834213 
3.33611 0.478373 0.104964 
3.49392 0.228119 0.131152 
3.63984 0.405966 0.153272 
3.87399 0.244743 0.193503 
