0.249802 0.0823076 0.0541887 
0.368183 0.0128362 0.0013623 
0.534776 0.0461157 0.00129784 
0.732381 0.0687455 0.00165316 
0.931577 0.0813953 0.00216699 
1.13218 0.10308 0.00286256 
1.29343 0.120459 0.00374502 
1.46747 0.145743 0.00488146 
1.69361 0.132891 0.00635048 
1.86855 0.15816 0.008221 
2.13352 0.16157 0.0105872 
2.33393 0.148433 0.0135712 
2.494 0.15853 0.0172798 
2.63457 0.166832 0.0218427 
2.87229 0.202847 0.0276149 
3.13516 0.162491 0.0344771 
3.33596 0.261122 0.0428494 
3.49464 0.179489 0.0535188 
3.63706 0.276699 0.0655804 
3.87746 0.218214 0.0786041 
