0.249817 0.0473095 0.087336 
0.36804 0.0191161 0.00210702 
0.534756 0.046506 0.00200916 
0.732225 0.061568 0.00256109 
0.931577 0.0930348 0.00336582 
1.13215 0.099234 0.00444077 
1.2934 0.109432 0.00581749 
1.46762 0.138842 0.0075793 
1.69353 0.148238 0.00985286 
1.86865 0.168902 0.0127479 
2.13354 0.116337 0.016437 
2.33363 0.18197 0.0210792 
2.49418 0.143024 0.0269224 
2.63498 0.222231 0.0338947 
2.87229 0.243413 0.0425389 
3.13515 0.142261 0.0535902 
3.33559 0.291996 0.0666087 
3.49497 0.150426 0.0817819 
3.63707 0.357772 0.0987697 
3.87595 0.22712 0.121382 
