0.249611 0.00719803 0.00854586 
0.368595 0.00165729 0.000302784 
0.535481 0.00198892 0.000284181 
0.732348 0.00262232 0.000358971 
0.931814 0.00434527 0.000470925 
1.13248 0.0052045 0.000619203 
1.29348 0.00643124 0.000807286 
1.46791 0.00713924 0.00104985 
1.69348 0.00667945 0.00136139 
1.86891 0.00856911 0.00176061 
2.13365 0.00590303 0.00226476 
2.33394 0.0111398 0.00289483 
2.49427 0.00520687 0.00368437 
2.63507 0.0146428 0.00462755 
2.87302 0.0220574 0.00579909 
3.13422 0.00916266 0.0072464 
3.33611 0.0116051 0.00914358 
3.49392 0.000359577 0.0113079 
3.63984 0.0467514 0.0134029 
3.87399 0.0201032 0.0166781 
