EPAnaFulldAu39all_0.root -9999
EPAnaFulldAu39all_1.root 23856.4
EPAnaFulldAu39all_10.root 15706.9
EPAnaFulldAu39all_100.root 24835.8
EPAnaFulldAu39all_101.root 65962.3
EPAnaFulldAu39all_102.root 54352
EPAnaFulldAu39all_103.root 6266.49
EPAnaFulldAu39all_104.root 4187.67
EPAnaFulldAu39all_105.root 21101.8
EPAnaFulldAu39all_106.root 64025.2
EPAnaFulldAu39all_107.root 50764.1
EPAnaFulldAu39all_108.root 36554.6
EPAnaFulldAu39all_11.root 42565
EPAnaFulldAu39all_12.root 32617.3
EPAnaFulldAu39all_13.root 7419.89
EPAnaFulldAu39all_14.root 20209.3
EPAnaFulldAu39all_15.root 1754.04
EPAnaFulldAu39all_16.root 55681.5
EPAnaFulldAu39all_17.root 46861.1
EPAnaFulldAu39all_18.root 26151.7
EPAnaFulldAu39all_19.root 23497.5
EPAnaFulldAu39all_2.root 26611.4
EPAnaFulldAu39all_20.root 23926.6
EPAnaFulldAu39all_21.root 33734.2
EPAnaFulldAu39all_22.root 3579.81
EPAnaFulldAu39all_23.root 18675.8
EPAnaFulldAu39all_24.root 11628.1
EPAnaFulldAu39all_25.root 8795.15
EPAnaFulldAu39all_26.root 40642.6
EPAnaFulldAu39all_27.root 28656.1
EPAnaFulldAu39all_28.root 22171.7
EPAnaFulldAu39all_29.root 9335.31
EPAnaFulldAu39all_3.root 3672.3
EPAnaFulldAu39all_30.root 3107.41
EPAnaFulldAu39all_31.root 15475.4
EPAnaFulldAu39all_32.root 55207.4
EPAnaFulldAu39all_33.root 6133.52
EPAnaFulldAu39all_34.root 23110.8
EPAnaFulldAu39all_35.root 11385.5
EPAnaFulldAu39all_36.root 30538.7
EPAnaFulldAu39all_37.root 36864
EPAnaFulldAu39all_38.root 13472.9
EPAnaFulldAu39all_39.root 53600.5
EPAnaFulldAu39all_4.root 8684.99
EPAnaFulldAu39all_40.root 45880.4
EPAnaFulldAu39all_41.root 41526.6
EPAnaFulldAu39all_42.root 22236.8
EPAnaFulldAu39all_43.root 56194.5
EPAnaFulldAu39all_44.root 42541.9
EPAnaFulldAu39all_45.root 6098.53
EPAnaFulldAu39all_46.root 9806.94
EPAnaFulldAu39all_47.root 8486.77
EPAnaFulldAu39all_48.root 8374.23
EPAnaFulldAu39all_49.root 4683.81
EPAnaFulldAu39all_5.root 15999.6
EPAnaFulldAu39all_50.root 14021.7
EPAnaFulldAu39all_51.root 58008.8
EPAnaFulldAu39all_52.root 45391.1
EPAnaFulldAu39all_53.root 13344.9
EPAnaFulldAu39all_54.root 17345
EPAnaFulldAu39all_55.root 13417.8
EPAnaFulldAu39all_56.root 22252
EPAnaFulldAu39all_57.root 11986.2
EPAnaFulldAu39all_58.root 9190.84
EPAnaFulldAu39all_59.root 14167.4
EPAnaFulldAu39all_6.root 31091.6
EPAnaFulldAu39all_60.root 6109.55
EPAnaFulldAu39all_61.root 18293.1
EPAnaFulldAu39all_62.root 8034.43
EPAnaFulldAu39all_63.root 13883.5
EPAnaFulldAu39all_64.root 48682.7
EPAnaFulldAu39all_65.root 33710.4
EPAnaFulldAu39all_66.root 3271.59
EPAnaFulldAu39all_67.root 15680.8
EPAnaFulldAu39all_68.root 20662.6
EPAnaFulldAu39all_69.root 24562.7
EPAnaFulldAu39all_7.root 18545.6
EPAnaFulldAu39all_70.root 21377.6
EPAnaFulldAu39all_71.root 16135.6
EPAnaFulldAu39all_72.root 20133.1
EPAnaFulldAu39all_73.root 2874.9
EPAnaFulldAu39all_74.root 17341
EPAnaFulldAu39all_75.root 5774.8
EPAnaFulldAu39all_76.root 21095.6
EPAnaFulldAu39all_77.root 49494.2
EPAnaFulldAu39all_78.root 19719.4
EPAnaFulldAu39all_79.root 1487.74
EPAnaFulldAu39all_8.root 2579.66
EPAnaFulldAu39all_80.root 5198.5
EPAnaFulldAu39all_81.root 9690.41
EPAnaFulldAu39all_82.root 11193.7
EPAnaFulldAu39all_83.root 38581.9
EPAnaFulldAu39all_84.root 6412.37
EPAnaFulldAu39all_85.root 3798.58
EPAnaFulldAu39all_86.root 45518.6
EPAnaFulldAu39all_87.root 8209.12
EPAnaFulldAu39all_88.root 5710.22
EPAnaFulldAu39all_89.root 5014.14
EPAnaFulldAu39all_9.root 17018.7
EPAnaFulldAu39all_90.root 41214.5
EPAnaFulldAu39all_91.root 38583.8
EPAnaFulldAu39all_92.root 26535.9
EPAnaFulldAu39all_93.root 17607.1
EPAnaFulldAu39all_94.root 36142.5
EPAnaFulldAu39all_95.root 13275.8
EPAnaFulldAu39all_96.root 76635.8
EPAnaFulldAu39all_97.root 60872.5
EPAnaFulldAu39all_98.root 53312.8
EPAnaFulldAu39all_99.root 47050.2
