EPAnaFulldAu39all_0.root -9999
EPAnaFulldAu39all_1.root 8448.69
EPAnaFulldAu39all_10.root 5027
EPAnaFulldAu39all_100.root 8205.48
EPAnaFulldAu39all_101.root 19840.9
EPAnaFulldAu39all_102.root 16976.6
EPAnaFulldAu39all_103.root 2117.33
EPAnaFulldAu39all_104.root 1453.44
EPAnaFulldAu39all_105.root 6689.02
EPAnaFulldAu39all_106.root 19752.3
EPAnaFulldAu39all_107.root 17502.6
EPAnaFulldAu39all_108.root 11462
EPAnaFulldAu39all_11.root 13112.3
EPAnaFulldAu39all_12.root 10205
EPAnaFulldAu39all_13.root 2643.7
EPAnaFulldAu39all_14.root 6439.13
EPAnaFulldAu39all_15.root 644.228
EPAnaFulldAu39all_16.root 16690.2
EPAnaFulldAu39all_17.root 13981.1
EPAnaFulldAu39all_18.root 7768.1
EPAnaFulldAu39all_19.root 7140
EPAnaFulldAu39all_2.root 8823.01
EPAnaFulldAu39all_20.root 7984.24
EPAnaFulldAu39all_21.root 9579.26
EPAnaFulldAu39all_22.root 1209.86
EPAnaFulldAu39all_23.root 5940.35
EPAnaFulldAu39all_24.root 3922.12
EPAnaFulldAu39all_25.root 2932.57
EPAnaFulldAu39all_26.root 12445.5
EPAnaFulldAu39all_27.root 8765.65
EPAnaFulldAu39all_28.root 7190.17
EPAnaFulldAu39all_29.root 2727.95
EPAnaFulldAu39all_3.root 1337.07
EPAnaFulldAu39all_30.root 1046.7
EPAnaFulldAu39all_31.root 4445.76
EPAnaFulldAu39all_32.root 16750.8
EPAnaFulldAu39all_33.root 1995.67
EPAnaFulldAu39all_34.root 6933.96
EPAnaFulldAu39all_35.root 3593.21
EPAnaFulldAu39all_36.root 9441.86
EPAnaFulldAu39all_37.root 10758.6
EPAnaFulldAu39all_38.root 4150.92
EPAnaFulldAu39all_39.root 18720.7
EPAnaFulldAu39all_4.root 2972.65
EPAnaFulldAu39all_40.root 15700.5
EPAnaFulldAu39all_41.root 13690.4
EPAnaFulldAu39all_42.root 7481.05
EPAnaFulldAu39all_43.root 19221.1
EPAnaFulldAu39all_44.root 14503.4
EPAnaFulldAu39all_45.root 2070.81
EPAnaFulldAu39all_46.root 3250.44
EPAnaFulldAu39all_47.root 2964.31
EPAnaFulldAu39all_48.root 2880.79
EPAnaFulldAu39all_49.root 1612.05
EPAnaFulldAu39all_5.root 5523.87
EPAnaFulldAu39all_50.root 4633.01
EPAnaFulldAu39all_51.root 18426.7
EPAnaFulldAu39all_52.root 15209.4
EPAnaFulldAu39all_53.root 4331.53
EPAnaFulldAu39all_54.root 5536.37
EPAnaFulldAu39all_55.root 4748.26
EPAnaFulldAu39all_56.root 7578.6
EPAnaFulldAu39all_57.root 3840.76
EPAnaFulldAu39all_58.root 3088
EPAnaFulldAu39all_59.root 4183.2
EPAnaFulldAu39all_6.root 9908.28
EPAnaFulldAu39all_60.root 1984.69
EPAnaFulldAu39all_61.root 6179.02
EPAnaFulldAu39all_62.root 2770.27
EPAnaFulldAu39all_63.root 4675.4
EPAnaFulldAu39all_64.root 14834.2
EPAnaFulldAu39all_65.root 11815.3
EPAnaFulldAu39all_66.root 1044.4
EPAnaFulldAu39all_67.root 5587.62
EPAnaFulldAu39all_68.root 6326.54
EPAnaFulldAu39all_69.root 8573.03
EPAnaFulldAu39all_7.root 6373.45
EPAnaFulldAu39all_70.root 6879.21
EPAnaFulldAu39all_71.root 5585.87
EPAnaFulldAu39all_72.root 6304.88
EPAnaFulldAu39all_73.root 958.793
EPAnaFulldAu39all_74.root 6063.44
EPAnaFulldAu39all_75.root 1986.43
EPAnaFulldAu39all_76.root 6582.97
EPAnaFulldAu39all_77.root 15829.7
EPAnaFulldAu39all_78.root 6352.61
EPAnaFulldAu39all_79.root 506.49
EPAnaFulldAu39all_8.root 832.076
EPAnaFulldAu39all_80.root 1719.56
EPAnaFulldAu39all_81.root 3187.18
EPAnaFulldAu39all_82.root 3766.86
EPAnaFulldAu39all_83.root 12766.3
EPAnaFulldAu39all_84.root 2277.91
EPAnaFulldAu39all_85.root 1318.84
EPAnaFulldAu39all_86.root 14335.9
EPAnaFulldAu39all_87.root 2792.78
EPAnaFulldAu39all_88.root 1893.55
EPAnaFulldAu39all_89.root 1723.84
EPAnaFulldAu39all_9.root 6015.36
EPAnaFulldAu39all_90.root 14262.7
EPAnaFulldAu39all_91.root 12865
EPAnaFulldAu39all_92.root 8387.53
EPAnaFulldAu39all_93.root 5638.83
EPAnaFulldAu39all_94.root 11863.3
EPAnaFulldAu39all_95.root 4409.45
EPAnaFulldAu39all_96.root 24857.7
EPAnaFulldAu39all_97.root 20728.7
EPAnaFulldAu39all_98.root 16709.1
EPAnaFulldAu39all_99.root 15928.6
