-0.0114755 0.0183769 0.00101001 0.018651 0.000271597 0.0188457
-0.0665529 0.0242954 -0.0110323 0.0248012 -0.0180057 0.0254722
-0.0458899 0.0247115 0.0196318 0.0248825 -0.00786389 0.0248419
-0.0159589 0.0298935 -0.0296102 0.0317856 -0.0812193 0.0308755
-0.00193434 0.0362254 0.0272313 0.0372455 -0.0341684 0.0356162
-0.00983004 0.044009 0.0305197 0.0436882 0.0258379 0.0433207
-0.00706217 0.00077676 -0.000215255 0.000771394 0.000100782 0.000772613
-0.0104047 0.000905859 0.000124596 0.000914716 -0.00225369 0.000914272
-0.0149605 0.00113709 0.00176961 0.00115444 -0.000567307 0.00115278
-0.0173211 0.00145935 0.00134495 0.00148771 -0.00175738 0.00148295
-0.0195164 0.00189598 0.00278434 0.00193567 1.30172e-05 0.00192923
-0.0167083 0.00240631 0.00194418 0.00245959 -0.00189782 0.00245495
-0.0253996 0.00304456 0.0038108 0.00311201 0.00366825 0.00309883
-0.0161891 0.00386 0.00805151 0.0039328 0.000329437 0.00392256
-0.0400369 0.0049298 0.0119937 0.00502479 -0.00242146 0.0049964
-0.0322189 0.0061547 0.00951779 0.0062999 -0.000833763 0.00630589
-0.0313547 0.00751904 0.00206798 0.00776399 -0.0128301 0.00767959
-0.0412643 0.00955985 0.00385875 0.00984029 0.00627551 0.00988827
-0.0276209 0.0112679 0.00955379 0.0114708 -0.00888103 0.0113277
-0.0517493 0.0133299 0.0107829 0.0135478 0.000678291 0.0136404
-0.0285648 0.0164055 0.00932823 0.0168784 -0.0198965 0.0164533
-0.0534157 0.019833 -0.000457249 0.0202173 0.0103432 0.020191
-0.0349683 0.0238884 0.00235185 0.0243797 0.0242009 0.0242933
-0.0584912 0.0293676 0.0149317 0.0294142 0.00507716 0.0302206
-0.0526957 0.0308912 0.0388677 0.03096 0.00241857 0.0309099
0.00809944 0.0347873 0.0442118 0.0348643 0.00583828 0.0356989
-0.0621088 0.0473439 -0.0034887 0.0482059 -0.0124402 0.0504639
-0.0502937 0.0416507 -0.0784582 0.043818 0.0615446 0.0438551
-0.00992493 0.067756 -0.00396724 0.0695239 -0.0102785 0.0749664
-0.0131876 0.0692392 0.0392246 0.07244 -0.0266477 0.0710604
-0.00942214 0.0013796 0.000619798 0.00136983 0.00286914 0.00137085
-0.0101694 0.00163291 -0.000751527 0.00165069 -7.77291e-05 0.00164766
-0.0216233 0.0020721 0.00177208 0.00210522 -0.00222003 0.00210385
-0.0270201 0.00270647 0.000735549 0.00276044 0.00382666 0.00275071
-0.0269735 0.00355259 0.000338354 0.00362536 0.00626228 0.00363689
-0.0368207 0.0045737 0.00498744 0.00466859 0.00327445 0.0046484
-0.0294485 0.00593265 0.0107489 0.00602929 -0.0013154 0.00603732
-0.038728 0.00760782 0.019551 0.00773725 -0.00997641 0.00773202
-0.0365029 0.00933123 0.00677125 0.00946013 -0.00226195 0.00942668
-0.0560959 0.01156 -0.00632041 0.0119131 -0.0114823 0.0119989
-0.0555587 0.0145126 -0.00675234 0.0148201 -0.0214931 0.014783
-0.0432795 0.0179247 -0.0123941 0.018547 0.00824999 0.0184166
-0.00702943 0.0227554 0.0221713 0.0236547 -0.00533144 0.0230257
-0.0436629 0.0267965 -0.0179109 0.0273464 -0.0266379 0.0274234
-0.10923 0.0309505 0.0556068 0.0321629 0.0127923 0.0318242
-0.079917 0.0363904 -0.00420814 0.0382875 0.0726017 0.0357303
-0.0376727 0.0463689 0.0410485 0.0451511 -0.0532671 0.0448558
-0.0129297 0.0586599 0.141086 0.0538281 0.0324309 0.0533282
0.00259075 0.0723535 0.0186329 0.0662339 0.0260618 0.0699413
-0.102316 0.0645465 0.0649816 0.0565869 -0.0457634 0.059353
0.0389867 0.0819004 -0.0654214 0.0870587 -0.0648957 0.0880034
-0.134602 0.12471 0.0269775 0.125637 -0.197059 0.142071
0.174611 0.134818 0.334508 0.187955 -0.376234 0.157943
0.0387378 0.182081 -0.0956421 0.275518 -0.013686 0.306774
