0.1 0.0332598 0.00141522
0.3 0.0561391 0.00175088
0.5 0.0800476 0.00223147
0.7 0.0945502 0.00279679
0.9 0.114782 0.0035348
1.1 0.131033 0.00440141
1.3 0.146618 0.00546352
1.5 0.156667 0.00675675
1.7 0.177236 0.00840046
1.9 0.181047 0.0103155
2.1 0.204752 0.0127646
2.3 0.204606 0.0156259
2.5 0.226046 0.0189814
2.7 0.244059 0.0230264
2.9 0.195182 0.0276367
3.1 0.223106 0.0334489
3.3 0.223941 0.0397166
3.5 0.223176 0.0472591
3.7 0.288272 0.0549167
3.9 0.127286 0.0642746
4.1 0.228741 0.0746542
4.3 0.168889 0.0852278
4.5 0.241886 0.0972109
4.7 0.199831 0.113657
4.9 0.0291086 0.00228183
