0.1 0.0353841 0.000828853
0.3 0.0553721 0.000948951
0.5 0.0771779 0.00117013
0.7 0.0966434 0.00152265
0.9 0.116471 0.00193332
1.1 0.131659 0.00243305
1.3 0.150087 0.00308993
1.5 0.157416 0.00384918
1.7 0.172765 0.00476244
1.9 0.174927 0.00589476
2.1 0.197949 0.00732508
2.3 0.19914 0.00905314
2.5 0.210418 0.0108668
2.7 0.204079 0.0129366
2.9 0.17302 0.0157273
3.1 0.208314 0.0193005
3.3 0.20683 0.0228759
3.5 0.220405 0.0278508
3.7 0.213213 0.0312554
3.9 0.152547 0.0421763
4.1 0.170732 0.0422999
4.3 0.168923 0.0505961
4.5 0.207528 0.0554924
4.7 0.232943 0.0731111
4.9 0.0315691 0.00140793
