0.1 0.185142 0.0480409
0.3 0.0730337 0.0506356
0.5 0.233579 0.073195
0.7 0.181533 0.0847966
0.9 0.169082 0.104494
1.1 0.0688742 0.126409
1.3 0.271556 0.160468
1.5 0.213169 0.196351
1.7 0.598544 0.258828
1.9 -0.0316215 -0.279658
2.1 0.478332 0.354631
2.3 0.627743 0.435487
2.5 0.325316 0.523033
2.7 1.17602 0.651541
2.9 1.60068 0.797561
3.1 1.34688 0.854954
3.3 2.27003 1.15622
3.5 -0.0403289 -1.08619
3.7 -0.0552279 -1.50861
3.9 -3.44887 -1.54899
4.1 -0.414947 -2.15165
4.3 -0.00594284 -0.0313322
4.5 0.0162619 0.0371695
4.7 0.210915 0.057216
4.9 0.132995 0.0635818
