0.1 0.0552776 0.00248549
0.3 0.079021 0.00322564
0.5 0.102852 0.00413254
0.7 0.116907 0.00506918
0.9 0.14256 0.00634428
1.1 0.157819 0.00772593
1.3 0.17831 0.00948672
1.5 0.195394 0.0115934
1.7 0.185421 0.0139242
1.9 0.185591 0.0169161
2.1 0.208563 0.0207326
2.3 0.177469 0.0248874
2.5 0.248786 0.0303816
2.7 0.247326 0.0363526
2.9 0.234808 0.0433528
3.1 0.179689 0.0514153
3.3 0.21669 0.0602267
3.5 0.284185 0.0717317
3.7 0.364231 0.0844697
3.9 0.292729 0.0977229
4.1 0.408223 0.111377
4.3 0.102484 0.124843
4.5 0.129866 0.142019
4.7 0.030258 0.00387584
4.9 0.0485464 0.0046231
