0.1 0.0806951 0.00455706
0.3 0.104205 0.00602248
0.5 0.120242 0.00764515
0.7 0.116503 0.0105131
0.9 0.141331 0.0124655
1.1 0.164967 0.0149118
1.3 0.157033 0.0205869
1.5 0.208463 0.0239505
1.7 0.15847 0.0415896
1.9 0.206438 0.0376403
2.1 0.187487 0.0449903
2.3 0.251115 0.0513365
2.5 0.263961 0.0623224
2.7 0.193821 0.0752034
2.9 0.291871 0.0875942
3.1 0.328498 0.103979
3.3 0.0463474 0.161438
3.5 0.145786 0.139769
3.7 0.255875 0.19744
3.9 0.0354402 0.954015
4.1 0.138205 0.216202
4.3 0.271552 0.237044
4.5 0.0128611 0.0131972
4.7 0.0105667 0.0466751
4.9 0.0989359 0.0151285
