-0.00398492 7.47023e-06 0.00164708 7.47283e-06 5.06955e-05 7.4737e-06
-0.00443012 1.26371e-05 0.00145438 1.26672e-05 5.77444e-05 1.26526e-05
-0.00472527 2.62823e-05 0.00130034 2.62992e-05 3.23266e-05 2.63005e-05
-0.00507444 8.50598e-05 0.000667683 8.51408e-05 8.64787e-05 8.51517e-05
-0.0049593 0.00013431 -0.000283695 0.000134538 0.000500434 0.000134528
-0.00312034 0.000222671 -0.00297815 0.000223315 0.000851108 0.000223309
