0.1 0.0897943 0.00880131
0.3 0.101237 0.0108903
0.5 0.117791 0.0136517
0.7 0.0962718 0.0163346
0.9 0.130526 0.0207522
1.1 0.173781 0.0262547
1.3 0.13154 0.0316348
1.5 0.19653 0.0395558
1.7 0.0938021 0.0480552
1.9 0.186705 0.0599653
2.1 0.172407 0.0719532
2.3 0.326809 0.0885938
2.5 0.289164 0.10592
2.7 0.254363 0.127708
2.9 0.329346 0.149774
3.1 0.3602 0.176288
3.3 0.0994484 0.206135
3.5 0.1676 0.23533
3.7 0.489954 0.279442
3.9 -0.300562 -0.325471
4.1 0.137392 0.356096
4.3 0.333962 0.401853
4.5 0.00848491 0.0166089
4.7 0.0691569 0.0199294
4.9 0.0991662 0.0248963
