-0.00693549 2.63561e-05 0.00378823 2.66931e-05 0.000170743 2.66704e-05
-0.00787452 4.5879e-05 0.00364214 4.6494e-05 0.000123205 4.64517e-05
-0.0086767 9.77605e-05 0.00343622 9.9111e-05 0.000108765 9.90058e-05
-0.0109039 0.000333191 0.00306576 0.000337807 0.000460804 0.000337461
-0.0151916 0.000559322 0.00168094 0.000567698 -0.00128439 0.000566759
-0.020313 0.00102783 0.00150885 0.00104307 0.000326226 0.00104167
