0.238122 -0.013735 0.00144512 
0.34068 0.0166798 0.000382746 
0.536921 0.0476457 0.000452301 
0.734067 0.0683898 0.00055834 
0.933548 0.0847503 0.00071309 
1.13429 0.0994576 0.000912211 
1.29424 0.112488 0.00115476 
1.47165 0.125878 0.00145583 
1.69431 0.13105 0.00182816 
1.87275 0.137263 0.00229015 
2.13582 0.149401 0.00284299 
2.33607 0.146997 0.00352002 
2.49513 0.150773 0.00432855 
2.63711 0.15545 0.00525585 
2.87593 0.148691 0.00638343 
3.13779 0.164978 0.00772173 
3.33799 0.161773 0.00929855 
3.49509 0.145216 0.0112025 
3.63818 0.169399 0.0134477 
3.87501 0.17044 0.0162801 
