0.242364 0.000785041 0.000358289 
0.380687 0.00212553 9.19271e-05 
0.550397 0.00374987 9.09805e-05 
0.743901 0.00513849 0.00011133 
0.939921 0.00696806 0.000141307 
1.13928 0.00798839 0.000179815 
1.29689 0.00953801 0.000226911 
1.47652 0.0114668 0.000285723 
1.69751 0.0117388 0.000357794 
1.87944 0.013611 0.000446837 
2.13883 0.0150083 0.000553622 
2.33846 0.0166794 0.000684224 
2.49659 0.0175246 0.000841745 
2.63926 0.0181094 0.00102496 
2.87189 0.0182606 0.00124244 
3.13739 0.0183417 0.00150167 
3.32955 0.0188117 0.00180319 
3.50818 0.0182144 0.00215663 
3.63658 0.0218086 0.00254652 
3.88964 0.0224289 0.00301807 
