0.244485 0.000785041 0.000358289 
0.381728 0.00212766 7.44288e-05 
0.549674 0.00347272 7.14976e-05 
0.744129 0.00480567 8.79206e-05 
0.939085 0.00654516 0.000112424 
1.13944 0.0074476 0.000143274 
1.29766 0.00896249 0.000180323 
1.47672 0.010997 0.000226092 
1.69803 0.0110908 0.000282329 
1.87886 0.0125383 0.000352118 
2.13873 0.0140273 0.00043517 
2.33812 0.0154643 0.000537747 
2.49504 0.0157846 0.000660791 
2.64129 0.0168979 0.000803454 
2.87458 0.0168785 0.000973045 
3.14014 0.0160019 0.00117537 
3.33409 0.0190957 0.00141119 
3.50132 0.0179509 0.00168348 
3.63761 0.0203473 0.00198301 
3.8919 0.0216812 0.00234425 
