0.535695 -0.0731353 0.0101693 
0.733857 -0.10156 0.0127525 
0.93346 -0.112621 0.0163145 
1.13416 -0.150491 0.0209188 
1.29415 -0.121633 0.0265353 
1.47142 -0.206605 0.0335155 
1.80612 -0.205216 0.0329556 
2.23953 -0.201836 0.0456521 
2.85195 -0.360506 0.0783665 
0.716463 -0.446433 0.12101 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
0 -0.0835473 0.00546958 
