0.240683 -0.0112494 0.000370195 
0.35618 -0.0140593 7.68638e-05 
0.536323 -0.0205422 7.94648e-05 
0.733975 -0.0267005 9.88517e-05 
0.933478 -0.0326152 0.000126356 
1.13422 -0.0379974 0.00016187 
1.29418 -0.0433387 0.000205135 
1.47152 -0.048183 0.000258911 
1.69433 -0.0531038 0.000325434 
1.87261 -0.0581425 0.000407891 
2.13579 -0.0621538 0.000507075 
2.33602 -0.067706 0.000628063 
2.49497 -0.0706953 0.000772511 
2.63689 -0.0737903 0.000942504 
2.8761 -0.0790711 0.00114436 
3.13803 -0.0836355 0.00138302 
3.3378 -0.0857195 0.00166077 
3.49565 -0.0864574 0.00199232 
3.6383 -0.0913008 0.00237593 
3.87755 -0.0970744 0.00283411 
