0.238122 0.00707248 0.00309548 
0.34068 0.0266854 0.000819918 
0.536921 0.0490276 0.00096888 
0.734067 0.0693504 0.0011962 
0.933548 0.0881099 0.00152782 
1.13429 0.105428 0.00195479 
1.29424 0.112686 0.00247501 
1.47165 0.129047 0.0031202 
1.69431 0.138308 0.00391673 
1.87275 0.14259 0.00491095 
2.13582 0.148724 0.00609504 
2.33607 0.1574 0.00753975 
2.49513 0.144172 0.00926231 
2.63711 0.132323 0.0112795 
2.87593 0.161615 0.0136634 
3.13779 0.160728 0.0165337 
3.33799 0.103995 0.0198993 
3.49509 0.143714 0.0240447 
3.63818 0.16117 0.0288858 
3.87501 0.0746303 0.0348201 
