0.238122 0.0112525 0.00164771 
0.34068 0.0234663 0.000436384 
0.536921 0.0439376 0.000515682 
0.734067 0.0624202 0.000636585 
0.933548 0.0776441 0.000813082 
1.13429 0.0925524 0.00104012 
1.29424 0.106529 0.00131684 
1.47165 0.116016 0.00165969 
1.69431 0.123926 0.0020843 
1.87275 0.129905 0.0026121 
2.13582 0.142504 0.00324145 
2.33607 0.143518 0.00401282 
2.49513 0.145807 0.00493629 
2.63711 0.145373 0.00599337 
2.87593 0.148129 0.00728033 
3.13779 0.159963 0.00881888 
3.33799 0.15266 0.010602 
3.49509 0.138493 0.0127687 
3.63818 0.166214 0.0153165 
3.87501 0.1433 0.0185893 
