0.238122 -0.078799 0.00218755 
0.34068 0.00471212 0.000579786 
0.536921 0.0662699 0.000684971 
0.734067 0.092239 0.000845669 
0.933548 0.11334 0.00107996 
1.13429 0.12948 0.00138202 
1.29424 0.142669 0.00174911 
1.47165 0.156235 0.00220534 
1.69431 0.165201 0.00276872 
1.87275 0.17104 0.00346878 
2.13582 0.174715 0.00430844 
2.33607 0.173117 0.00532661 
2.49513 0.197105 0.00655112 
2.63711 0.193712 0.00797791 
2.87593 0.184631 0.00966779 
3.13779 0.201721 0.0117201 
3.33799 0.191086 0.0140904 
3.49509 0.192336 0.0169729 
3.63818 0.21329 0.020361 
3.87501 0.203878 0.0246775 
