0.239882 0.00122338 0.000352176 
0.377266 0.00228277 9.04585e-05 
0.552414 0.00367152 8.95184e-05 
0.743747 0.00557112 0.000109575 
0.941021 0.00731412 0.000139091 
1.14019 0.00877008 0.000177002 
1.29556 0.0104586 0.000223355 
1.48043 0.0118059 0.000281245 
1.69617 0.013772 0.000352495 
1.87528 0.0150249 0.000440071 
2.13956 0.0163605 0.000545192 
2.33795 0.017256 0.000673555 
2.49653 0.0186804 0.000828995 
2.63916 0.0197076 0.00100947 
2.87937 0.020735 0.0012238 
3.13749 0.0222683 0.00147732 
3.33382 0.0213953 0.00177473 
3.50698 0.0243153 0.00212515 
3.63584 0.0225275 0.00250817 
3.87703 0.0226391 0.00297657 
