0.249994 0.0999563 0.117109 
0.375467 0.0319524 0.000458525 
0.535691 0.0487333 0.000407806 
0.73384 0.0682335 0.000511419 
0.933448 0.0860071 0.000654593 
1.13415 0.10251 0.000839033 
1.29417 0.118557 0.00106459 
1.47136 0.12984 0.00134511 
1.69435 0.139331 0.00169176 
1.87254 0.154053 0.00211983 
2.1357 0.156397 0.00263906 
2.33603 0.169908 0.00327465 
2.49482 0.168453 0.00403963 
2.63671 0.173358 0.00493083 
2.87648 0.172976 0.00600034 
3.13796 0.176596 0.00723383 
3.33801 0.191389 0.00865692 
3.49594 0.189254 0.0103439 
3.63868 0.188163 0.0122478 
3.87979 0.176407 0.0143997 
