0.240783 0.000742117 0.000325366 
0.356011 0.00286325 6.71747e-05 
0.536268 0.00481849 6.96111e-05 
0.733948 0.00692386 8.66659e-05 
0.933495 0.00902459 0.000110808 
1.13422 0.0104335 0.000141926 
1.2942 0.0114527 0.000179894 
1.4715 0.0124304 0.000227067 
1.69433 0.0134238 0.000285303 
1.87264 0.0138181 0.000357587 
2.13576 0.0147697 0.00044451 
2.33605 0.0153849 0.000550843 
2.49497 0.014052 0.00067784 
2.63691 0.0155417 0.000827633 
2.87621 0.0155105 0.00100339 
3.13788 0.0155665 0.00121293 
3.338 0.0115078 0.00145788 
3.49553 0.0130251 0.00174811 
3.63844 0.0136765 0.00208256 
3.8776 0.0119692 0.00248087 
