0.240683 -0.00533061 0.000370381 
0.35618 -0.00708364 7.68724e-05 
0.536323 -0.00928529 7.94725e-05 
0.733975 -0.0112501 9.88719e-05 
0.933478 -0.0135971 0.000126416 
1.13422 -0.0153347 0.000161947 
1.29418 -0.0170736 0.000205374 
1.47152 -0.0187516 0.000259116 
1.69433 -0.0201679 0.00032579 
1.87261 -0.0212028 0.000408449 
2.13579 -0.0231052 0.000507683 
2.33602 -0.0243067 0.000629138 
2.49497 -0.0262509 0.000774366 
2.63689 -0.0264012 0.000944711 
2.8761 -0.02607 0.001148 
3.13803 -0.0291628 0.00138738 
3.3378 -0.0286587 0.00166482 
3.49565 -0.0266971 0.00200226 
3.6383 -0.0316139 0.00238264 
3.87755 -0.0263053 0.00284 
