0.249994 -0.0118959 0.139621 
0.375467 0.0322646 0.000542885 
0.535691 0.0532877 0.000482827 
0.73384 0.0735951 0.000605561 
0.933448 0.0922528 0.000775015 
1.13415 0.109031 0.000993337 
1.29417 0.126773 0.0012602 
1.47136 0.137382 0.00159272 
1.69435 0.149006 0.00200275 
1.87254 0.166487 0.00250953 
2.1357 0.167428 0.0031239 
2.33603 0.182972 0.00387781 
2.49482 0.181702 0.00478113 
2.63671 0.186381 0.00584006 
2.87648 0.184253 0.00709725 
3.13796 0.18005 0.00857884 
3.33801 0.216 0.0102469 
3.49594 0.218456 0.0122618 
3.63867 0.208301 0.0145172 
3.87979 0.173635 0.0170511 
