0.240683 -0.00895557 0.000370145 
0.35618 -0.0120785 7.68641e-05 
0.536323 -0.0177742 7.9468e-05 
0.733975 -0.0230237 9.88537e-05 
0.933478 -0.0280863 0.000126385 
1.13422 -0.0328611 0.000161889 
1.29418 -0.0372787 0.00020522 
1.47152 -0.0415091 0.000259006 
1.69433 -0.0456489 0.000325411 
1.87261 -0.0495724 0.000408145 
2.13579 -0.0532121 0.000507173 
2.33602 -0.0582031 0.000628054 
2.49497 -0.060549 0.00077332 
2.63689 -0.0627901 0.000943573 
2.8761 -0.0683162 0.001146 
3.13803 -0.0704821 0.00138601 
3.3378 -0.0742869 0.00166018 
3.49565 -0.0734685 0.00199382 
3.6383 -0.0780298 0.00238003 
3.87755 -0.0866019 0.00283852 
