0.238122 -0.000618254 0.000325391 
0.34068 0.00423098 8.61887e-05 
0.536921 0.0100733 0.000101849 
0.734067 0.0146392 0.000125724 
0.933548 0.0183955 0.000160588 
1.13429 0.0215915 0.000205425 
1.29424 0.0246504 0.000260052 
1.47165 0.0275758 0.000327852 
1.69431 0.0287124 0.000411616 
1.87275 0.0298241 0.000515792 
2.13582 0.0328653 0.000640313 
2.33607 0.0323172 0.000793164 
2.49513 0.0329595 0.000974364 
2.63711 0.03374 0.00118374 
2.87593 0.0323234 0.00143839 
3.13779 0.0371402 0.00173871 
3.33799 0.0356318 0.00209436 
3.49509 0.0323587 0.00252375 
3.63818 0.0373859 0.00302931 
3.87501 0.0364036 0.0036681 
