0.249994 -0.0817069 0.262887 
0.375467 0.0280945 0.00101998 
0.535691 0.0430434 0.000907207 
0.73384 0.0627168 0.00113793 
0.933448 0.0838014 0.00145628 
1.13415 0.0936275 0.00186707 
1.29417 0.105531 0.00236893 
1.47136 0.108314 0.0029935 
1.69435 0.117908 0.00376452 
1.87254 0.121173 0.00471663 
2.1357 0.132871 0.00587176 
2.33603 0.13605 0.00728834 
2.49482 0.123832 0.00898293 
2.63671 0.162602 0.0109953 
2.87648 0.13421 0.0133408 
3.13796 0.136124 0.0161111 
3.33801 0.114615 0.01934 
3.49594 0.10567 0.0230251 
3.63868 0.102354 0.0272234 
3.87979 0.147025 0.0320982 
