0.249994 0.06306 0.122181 
0.375467 0.0328141 0.000476085 
0.535691 0.0500874 0.000423462 
0.73384 0.0706174 0.000531066 
0.933448 0.0890562 0.00067972 
1.13415 0.105517 0.00087126 
1.29417 0.122865 0.00110537 
1.47136 0.133328 0.001397 
1.69435 0.143412 0.00175691 
1.87254 0.159587 0.00220121 
2.1357 0.159172 0.00274041 
2.33603 0.175903 0.00340096 
2.49482 0.1732 0.00419356 
2.63671 0.178799 0.0051208 
2.87648 0.177391 0.00622688 
3.13796 0.180163 0.00751239 
3.33801 0.202076 0.0089838 
3.49594 0.207823 0.0107482 
3.63868 0.193534 0.012742 
3.87979 0.18472 0.014935 
