0.240588 0.00132203 0.000352169 
0.377909 0.00272333 9.04585e-05 
0.551814 0.00441316 8.95179e-05 
0.743245 0.00655282 0.000109575 
0.940924 0.00851019 0.000139089 
1.13993 0.0102191 0.000177 
1.29569 0.0120867 0.000223345 
1.48 0.0136544 0.000281237 
1.69605 0.0157934 0.000352475 
1.87604 0.0172705 0.000440058 
2.13906 0.0188579 0.00054514 
2.33794 0.0197254 0.000673496 
2.49656 0.0213582 0.000828844 
2.63928 0.022749 0.00100939 
2.87864 0.0238017 0.00122387 
3.13813 0.0252669 0.00147694 
3.33485 0.0246514 0.00177468 
3.50551 0.0278881 0.00212472 
3.63575 0.0258192 0.0025084 
3.87667 0.0258528 0.00297573 
