0.249994 0.0946724 0.161941 
0.375654 0.0318083 0.000617651 
0.535695 0.0517554 0.00054833 
0.733857 0.0715218 0.000687563 
0.93346 0.0885584 0.000879723 
1.13416 0.106289 0.0011276 
1.29415 0.123594 0.00143044 
1.47142 0.133405 0.00180695 
1.69436 0.142419 0.00227228 
1.87253 0.158941 0.00284863 
2.13573 0.156878 0.00354524 
2.336 0.17843 0.00439747 
2.49481 0.174109 0.00542125 
2.6367 0.175676 0.00663451 
2.87638 0.17849 0.00805369 
3.13812 0.190417 0.00972273 
3.3378 0.194092 0.0116398 
3.49605 0.216281 0.0139303 
3.63865 0.185223 0.0164754 
3.87952 0.202681 0.0193784 
