0.240783 -0.00262956 0.00139152 
0.356011 0.0235344 0.000287288 
0.536268 0.0460927 0.000297698 
0.733948 0.0655616 0.000370567 
0.933495 0.0825159 0.000473843 
1.13422 0.0976598 0.000606777 
1.2942 0.112278 0.000769054 
1.4715 0.124133 0.000970676 
1.69433 0.131392 0.0012198 
1.87264 0.141332 0.00152849 
2.13576 0.148768 0.00190027 
2.33605 0.154603 0.00235601 
2.49497 0.155142 0.0029005 
2.63691 0.1592 0.00353231 
2.87621 0.156062 0.00429545 
3.13788 0.167962 0.00518513 
3.338 0.172514 0.00622491 
3.49553 0.164868 0.0074684 
3.63844 0.174823 0.00890031 
3.8776 0.166918 0.0106083 
