0.249994 0.0141999 0.0275129 
0.375467 0.00738912 0.000107205 
0.535691 0.0112787 9.53555e-05 
0.73384 0.0159017 0.000119586 
0.933448 0.0200538 0.00015306 
1.13415 0.0237604 0.000196191 
1.29417 0.027667 0.000248909 
1.47136 0.0300228 0.000314577 
1.69435 0.0322937 0.000395623 
1.87254 0.0359359 0.00049567 
2.1357 0.0358426 0.000617089 
2.33603 0.0396101 0.000765832 
2.49482 0.0390014 0.000944309 
2.63671 0.040262 0.00115311 
2.87648 0.0399451 0.00140217 
3.13796 0.0405694 0.00169165 
3.33801 0.0455037 0.00202298 
3.49594 0.0467978 0.00242029 
3.63868 0.0435802 0.00286925 
3.87979 0.0415955 0.00336309 
