0.241552 0.0013979 0.000352155 
0.378636 0.00328662 9.0458e-05 
0.551117 0.00538911 8.95159e-05 
0.742747 0.00784144 0.000109574 
0.940848 0.0100595 0.000139089 
1.13975 0.0120678 0.000176997 
1.29576 0.0141864 0.000223338 
1.47983 0.0160704 0.000281235 
1.69578 0.0184016 0.000352429 
1.8769 0.0201417 0.000440044 
2.13853 0.0220951 0.000545098 
2.33814 0.0230267 0.000673438 
2.4964 0.0248251 0.000828755 
2.63925 0.0266022 0.00100906 
2.87836 0.0276964 0.00122389 
3.13863 0.0289962 0.00147668 
3.3359 0.0288475 0.00177459 
3.50364 0.0322029 0.00212404 
3.63589 0.0296899 0.00250779 
3.87726 0.0300285 0.00297552 
