0.25 -0 -9999 
0.399757 -8.23432e-07 -2.42268e-07 
0.532937 -1.6464e-06 -1.69989e-07 
0.728585 -1.55567e-06 -2.25404e-07 
0.928162 -1.55391e-06 -3.12961e-07 
1.12877 -9.46551e-07 -4.34026e-07 
1.29238 -2.36769e-06 -6.03475e-07 
1.46124 -2.84271e-06 -8.33913e-07 
1.69283 5.13834e-07 -1.13328e-06 
1.86033 -3.45206e-06 -1.56398e-06 
2.12897 -1.33902e-06 -2.16423e-06 
2.32342 2.30131e-06 -2.97985e-06 
2.49396 2.23282e-06 -4.3015e-06 
2.72416 -1.75103e-06 -4.1356e-06 
3.69203 -9.65351e-06 -8.94892e-06 
