0.25 -0 -9999 
0.394711 1.36688e-06 -2.51164e-07 
0.534118 1.52611e-07 -1.81666e-07 
0.727823 -1.37432e-06 -2.40345e-07 
0.927904 -2.37246e-06 -3.37757e-07 
1.12931 -2.89092e-06 -4.70016e-07 
1.29199 -2.76736e-06 -6.43289e-07 
1.46062 -1.90013e-06 -8.83408e-07 
1.69229 -3.48259e-06 -1.22589e-06 
1.86219 -1.93128e-06 -1.68803e-06 
2.1278 -5.08098e-06 -2.34714e-06 
2.33053 -8.92494e-07 -3.27093e-06 
2.49043 -3.75924e-07 -4.27938e-06 
2.783 -8.63394e-06 -4.38374e-06 
3.48214 1.32818e-05 -7.30554e-06 
