0.25 -0 -9999 
0.399196 -9.81689e-07 -2.44016e-07 
0.532807 -1.74943e-06 -1.71893e-07 
0.72784 -1.45754e-06 -2.29875e-07 
0.928021 -1.6664e-06 -3.21914e-07 
1.12835 -1.88874e-06 -4.50619e-07 
1.29216 -3.46851e-06 -6.23371e-07 
1.4601 -1.90092e-06 -8.57238e-07 
1.69275 -2.68092e-06 -1.18581e-06 
1.86418 -3.74482e-06 -1.60087e-06 
2.129 -3.30271e-06 -2.12282e-06 
2.32584 -4.64039e-06 -3.02277e-06 
2.49787 -1.00365e-06 -4.2994e-06 
2.7112 -4.30219e-06 -4.56856e-06 
3.72273 -2.22244e-07 -9.5436e-06 
