0.25 -0 -9999 
0.39706 2.2169e-07 -1.74996e-07 
0.533429 -6.44029e-07 -1.24852e-07 
0.727832 -1.81646e-06 -1.65995e-07 
0.927965 -2.39314e-06 -2.32907e-07 
1.12881 -2.76547e-06 -3.24087e-07 
1.29208 -2.91926e-06 -4.49756e-07 
1.46035 -2.94957e-06 -6.15102e-07 
1.69253 -3.5443e-06 -8.51108e-07 
1.86323 -3.41922e-06 -1.15379e-06 
2.12844 -3.18131e-06 -1.57337e-06 
2.32811 -3.23993e-06 -2.19597e-06 
2.49415 -2.22185e-06 -2.9503e-06 
2.74869 -6.36798e-06 -3.14974e-06 
3.588 5.41966e-06 -6.31632e-06 
