0.25 -0 -9999 
0.399196 -2.45455e-07 -2.44134e-07 
0.532807 -6.81749e-07 -1.72003e-07 
0.72784 -1.55715e-06 -2.29892e-07 
0.928021 -1.84201e-06 -3.21791e-07 
1.12835 -2.29349e-06 -4.49897e-07 
1.29216 -2.21314e-06 -6.23912e-07 
1.4601 -3.17716e-06 -8.56636e-07 
1.69275 -5.01534e-06 -1.18787e-06 
1.86418 -5.74709e-06 -1.58315e-06 
2.129 -5.73754e-06 -2.12966e-06 
2.32584 -3.5414e-06 -3.07014e-06 
2.49787 -8.93352e-06 -4.24062e-06 
2.7112 2.47822e-06 -4.64742e-06 
3.72273 -1.35754e-05 -1.03792e-05 
