0.25 -0 -9999 
0.399196 -2.38403e-08 -2.44219e-07 
0.532807 -2.7085e-07 -1.71791e-07 
0.72784 -7.21613e-07 -2.30456e-07 
0.928021 -2.56303e-07 -3.2206e-07 
1.12835 -8.07573e-07 -4.48299e-07 
1.29216 -2.05448e-06 -6.22173e-07 
1.4601 -1.48846e-06 -8.54773e-07 
1.69275 -1.73219e-06 -1.19746e-06 
1.86418 -4.16657e-06 -1.59669e-06 
2.129 -2.20013e-06 -2.15047e-06 
2.32584 -3.37534e-06 -3.06689e-06 
2.49787 -3.91174e-06 -4.18848e-06 
2.7112 -4.2317e-06 -4.67473e-06 
3.72273 -3.27811e-06 -1.03965e-05 
