0.25 -0 -9999 
0.39706 5.36521e-07 -1.75073e-07 
0.533429 -2.86952e-07 -1.24903e-07 
0.727832 -1.46991e-06 -1.66131e-07 
0.927965 -2.09517e-06 -2.32983e-07 
1.12881 -2.57832e-06 -3.25009e-07 
1.29208 -2.48077e-06 -4.47872e-07 
1.46035 -2.56633e-06 -6.15054e-07 
1.69253 -4.2694e-06 -8.53136e-07 
1.86323 -3.92792e-06 -1.15536e-06 
2.12844 -5.43536e-06 -1.57745e-06 
2.32811 -2.29825e-06 -2.23893e-06 
2.49415 -4.65472e-06 -3.01769e-06 
2.74869 -3.48606e-06 -3.19909e-06 
3.588 2.61791e-06 -6.13646e-06 
