0.25 -0 -9999 
0.397475 3.81532e-08 -1.75437e-07 
0.533751 -3.25114e-07 -1.24859e-07 
0.728573 -8.05845e-07 -1.64408e-07 
0.928146 -1.49969e-06 -2.28161e-07 
1.12943 -1.74772e-06 -3.16688e-07 
1.29188 -1.90379e-06 -4.37507e-07 
1.4617 -2.05132e-06 -5.99352e-07 
1.69208 -3.60569e-06 -8.17754e-07 
1.8614 -2.28805e-06 -1.13523e-06 
2.13006 -2.75088e-06 -1.57018e-06 
2.32621 -3.12712e-06 -2.13572e-06 
2.49338 -3.36271e-06 -2.91384e-06 
2.75271 2.62811e-06 -2.9688e-06 
3.59581 -1.3512e-06 -6.01793e-06 
