0.25 -0 -9999 
0.394861 1.68673e-07 -2.5435e-07 
0.534693 -7.9977e-07 -1.83566e-07 
0.728559 -1.80406e-06 -2.40053e-07 
0.928129 -2.34592e-06 -3.34164e-07 
1.13018 -2.27121e-06 -4.64392e-07 
1.29133 -2.4058e-06 -6.3419e-07 
1.46222 -2.34154e-06 -8.67774e-07 
1.69124 -4.34201e-06 -1.18925e-06 
1.86259 -2.61617e-06 -1.6312e-06 
2.13124 -3.55529e-06 -2.24515e-06 
2.32897 -7.06481e-06 -3.04047e-06 
2.49286 -7.14191e-06 -4.20467e-06 
2.78047 -4.87549e-06 -4.22517e-06 
3.5186 -4.21993e-06 -7.45364e-06 
