0.25 -0 -9999 
0.397081 3.05822e-07 -1.7569e-07 
0.533456 -1.23911e-06 -1.25184e-07 
0.727859 -1.19842e-06 -1.66157e-07 
0.927976 -6.75587e-07 -2.3357e-07 
1.12879 -1.00613e-06 -3.26083e-07 
1.2921 -6.13346e-07 -4.47846e-07 
1.46035 -2.98259e-07 -6.18367e-07 
1.69254 -4.15069e-07 -8.50709e-07 
1.86309 -2.4068e-06 -1.16749e-06 
2.12858 -1.54432e-06 -1.56664e-06 
2.32817 -2.22272e-06 -2.22122e-06 
2.49415 -4.20964e-06 -2.99613e-06 
2.74869 1.88669e-06 -3.13728e-06 
3.588 8.50085e-06 -5.74833e-06 
