0.25 -0 -9999 
0.399757 -3.50136e-07 -2.42236e-07 
0.532937 -9.05948e-07 -1.70009e-07 
0.728585 -9.24091e-07 -2.25537e-07 
0.928162 -1.57225e-06 -3.12789e-07 
1.12877 -6.93486e-07 -4.33556e-07 
1.29238 -2.34575e-06 -6.02183e-07 
1.46124 -2.40567e-06 -8.29874e-07 
1.69283 -1.48841e-06 -1.12972e-06 
1.86033 -2.66453e-06 -1.59088e-06 
2.12897 -9.0472e-07 -2.17947e-06 
2.32342 3.74589e-06 -2.94558e-06 
2.49396 -3.62124e-06 -4.41201e-06 
2.72416 6.16041e-06 -4.06684e-06 
3.69203 -8.26354e-06 -8.31702e-06 
