0.25 -0 -9999 
0.39706 3.07357e-07 -1.75124e-07 
0.533429 1.64566e-07 -1.24817e-07 
0.727832 -7.38656e-07 -1.659e-07 
0.927964 -8.92845e-07 -2.33347e-07 
1.12881 -9.46463e-07 -3.25055e-07 
1.29208 -1.27971e-06 -4.48685e-07 
1.46036 -2.58829e-06 -6.16261e-07 
1.69253 -1.53473e-06 -8.55682e-07 
1.86323 -7.47235e-07 -1.15339e-06 
2.12844 -1.5204e-06 -1.55693e-06 
2.32811 -2.32697e-06 -2.21787e-06 
2.49415 -2.93114e-06 -3.02298e-06 
2.74869 -9.28664e-07 -3.15038e-06 
3.588 1.03687e-05 -6.17138e-06 
