0.25 -0 -9999 
0.397475 5.48657e-07 -1.7519e-07 
0.533751 -1.51539e-07 -1.24666e-07 
0.728573 -4.6088e-07 -1.64549e-07 
0.928146 -6.39768e-07 -2.28462e-07 
1.12943 -5.52076e-07 -3.17497e-07 
1.29188 -9.51599e-07 -4.36346e-07 
1.4617 -1.0841e-06 -6.00086e-07 
1.69208 -1.97842e-06 -8.24146e-07 
1.8614 -2.10169e-06 -1.14767e-06 
2.13006 -1.40344e-07 -1.57298e-06 
2.32621 -9.62053e-07 -2.13214e-06 
2.49338 -6.05287e-06 -3.01215e-06 
2.75271 6.19064e-06 -2.91544e-06 
3.59581 -7.72063e-06 -5.82298e-06 
