0.25 -0 -9999 
0.399757 -1.85363e-07 -2.42652e-07 
0.532937 -4.58499e-07 -1.70174e-07 
0.728585 -7.48387e-07 -2.25467e-07 
0.928162 -1.48085e-06 -3.12654e-07 
1.12877 -1.10025e-06 -4.33968e-07 
1.29238 -2.70649e-06 -6.04243e-07 
1.46124 -2.88993e-06 -8.27966e-07 
1.69283 -2.96482e-06 -1.12656e-06 
1.86033 -1.91781e-06 -1.60913e-06 
2.12897 -1.08715e-06 -2.18186e-06 
2.32342 -1.25461e-07 -3.06125e-06 
2.49396 -6.57758e-06 -4.29264e-06 
2.72416 3.42474e-06 -4.11655e-06 
3.69203 -2.80537e-06 -8.74533e-06 
