0.25 -0 -9999 
0.399758 1.84222e-07 -2.4292e-07 
0.532936 8.4207e-08 -1.69973e-07 
0.728587 -3.70361e-07 -2.25428e-07 
0.928162 -6.38604e-07 -3.13775e-07 
1.12877 -2.67745e-07 -4.33372e-07 
1.29238 -1.31635e-06 -5.99632e-07 
1.46124 -9.35292e-07 -8.30426e-07 
1.69283 -6.82559e-07 -1.13178e-06 
1.86033 -9.01285e-07 -1.54204e-06 
2.12897 -1.21864e-06 -2.16589e-06 
2.32342 5.80703e-06 -2.99668e-06 
2.49396 2.40134e-06 -4.38012e-06 
2.72416 4.17739e-06 -4.19087e-06 
3.69203 -4.15296e-07 -9.03273e-06 
