0.25 -0 -9999 
0.394861 1.06586e-06 -2.53963e-07 
0.534693 -3.31571e-07 -1.83312e-07 
0.728559 -8.13934e-07 -2.40134e-07 
0.928129 -3.79556e-07 -3.33852e-07 
1.13018 -1.2577e-06 -4.63667e-07 
1.29133 -7.41845e-07 -6.31274e-07 
1.46222 -1.39018e-06 -8.69264e-07 
1.69124 -3.42485e-06 -1.19702e-06 
1.86259 -1.72725e-06 -1.64087e-06 
2.13124 -2.03937e-06 -2.29339e-06 
2.32897 -2.10644e-06 -3.01334e-06 
2.49286 -6.40762e-06 -4.08729e-06 
2.78047 5.1898e-06 -4.19032e-06 
3.5186 -9.13506e-06 -7.4615e-06 
