0.25 -0 -9999 
0.394711 6.89599e-07 -2.50944e-07 
0.534118 -3.25753e-07 -1.81611e-07 
0.727823 -2.48646e-06 -2.40156e-07 
0.927904 -3.29686e-06 -3.37344e-07 
1.12931 -3.72651e-06 -4.7237e-07 
1.29199 -3.72838e-06 -6.41357e-07 
1.46062 -3.97698e-06 -8.89375e-07 
1.69229 -4.27978e-06 -1.22124e-06 
1.86219 -3.29159e-06 -1.68472e-06 
2.1278 -1.75232e-06 -2.2919e-06 
2.33053 -4.32955e-06 -3.27747e-06 
2.49043 -1.89381e-06 -4.06759e-06 
2.783 -4.98339e-06 -4.4187e-06 
3.48214 -7.19584e-07 -7.8121e-06 
