0.25 0 9.998e+07 
0.39919 -0.00236137 0.00244637 
0.532869 -0.0031743 0.00172665 
0.727937 -0.00591334 0.0023012 
0.928037 -0.0110177 0.00322909 
1.12836 -0.00784477 0.00449161 
1.29218 -0.0145975 0.00619773 
1.46011 0.011237 0.00853996 
1.69272 -0.0227384 0.01192 
1.86422 -0.0328956 0.015899 
2.129 -0.0184309 0.0211167 
2.32584 0.0220149 0.0310993 
2.49787 -0.0172695 0.0436635 
2.7112 0.0365859 0.0459484 
3.72273 -0.0614815 0.0907567 
