0.25 -0 -9999 
0.39706 -1.71122e-07 -1.74956e-07 
0.533429 -1.07578e-06 -1.24847e-07 
0.727832 -1.94854e-06 -1.66066e-07 
0.927965 -2.44453e-06 -2.32907e-07 
1.12881 -2.76492e-06 -3.26082e-07 
1.29208 -3.594e-06 -4.47022e-07 
1.46035 -2.89393e-06 -6.17287e-07 
1.69253 -3.45903e-06 -8.50801e-07 
1.86323 -3.52875e-06 -1.16051e-06 
2.12844 -2.58915e-06 -1.55751e-06 
2.32811 -4.49451e-06 -2.22244e-06 
2.49415 -1.44873e-06 -2.95937e-06 
2.74869 -4.66781e-06 -3.17875e-06 
3.588 -5.22111e-07 -6.04533e-06 
