0.1 0.0746401 0.0406797
0.3 0.0910364 0.0516284
0.5 0.108743 0.0648988
0.7 0.13659 0.0834748
0.9 0.179342 0.109162
1.1 0.147078 0.122454
1.3 0.2481 0.170264
1.5 0.269926 0.208296
1.7 0.219576 0.243889
1.9 0.154307 0.294599
2.1 0.230895 0.377661
2.3 0.303118 0.477418
2.5 0.285679 0.578597
2.7 0.0715053 0.692553
2.9 0.56106 0.879206
3.1 -0.204506 -1.02223
3.3 -0.123355 -1.17043
3.5 -0.472492 -1.34854
3.7 0.102788 1.47612
3.9 0.62593 1.59334
4.1 0.755301 1.60572
4.3 0.0173339 0.0208714
4.5 0.0399713 0.0279452
4.7 0.0585039 0.037744
4.9 0.0544988 0.0451043
