0.1 0.0464341 0.00751216
0.3 0.0556516 0.00946027
0.5 0.100623 0.0133636
0.7 0.0902415 0.0161348
0.9 0.0927054 0.0204418
1.1 0.132838 0.0269743
1.3 0.144771 0.0345051
1.5 0.116941 0.0434406
1.7 0.207824 0.0570471
1.9 0.0833008 0.0710372
2.1 0.260719 0.0923693
2.3 -0.0320757 -0.113808
2.5 0.0940386 0.143426
2.7 0.148082 0.181775
2.9 0.0775586 0.224035
3.1 0.399406 0.279207
3.3 -0.491732 -0.337947
3.5 -0.0144899 -0.399616
3.7 0.108351 0.473317
3.9 0.58646 0.541373
4.1 1.07476 0.602565
4.3 0.444719 0.635506
4.5 0.532457 0.628024
4.7 0.00835269 0.00595491
4.9 0.0443681 0.00757873
