0.1 0.0562055 0.0261716
0.3 0.0778427 0.0354888
0.5 0.0927684 0.0439514
0.7 0.103276 0.0525476
0.9 0.117557 0.0641733
1.1 0.129321 0.078004
1.3 0.141627 0.0957315
1.5 0.182184 0.123256
1.7 0.194335 0.151306
1.9 0.20454 0.185602
2.1 0.232655 0.23173
2.3 0.309432 0.294113
2.5 0.229234 0.349172
2.7 0.323404 0.437991
2.9 0.316731 0.527153
3.1 0.106277 0.630132
3.3 -0.131793 -0.768945
3.5 -0.299214 -0.90989
3.7 0.365299 1.05611
3.9 0.957054 1.14449
4.1 0.232534 1.22321
4.3 0.452607 1.19913
4.5 0.0219977 0.017448
4.7 0.0361655 0.0223473
4.9 0.0564323 0.0309813
