-0.00422542 0.000664748 0.000875318 0.000659057 0.000291845 0.000658854
-0.00493524 0.000349475 0.00058763 0.000346614 -0.000371545 0.000346628
-0.00507982 0.000340606 0.000545784 0.000337772 -0.000144123 0.000337798
-0.00633925 0.000136887 0.000535606 0.000135841 -2.22135e-05 0.000135871
-0.00751341 0.000142288 0.000991632 0.00014123 0.000152708 0.000141284
-0.00880798 0.000121855 0.000792081 0.000120995 0.000333097 0.00012108
-0.0110198 0.00011193 0.000973102 0.000111195 -3.26189e-05 0.000111284
-0.0142962 0.000150351 0.00123221 0.000149441 0.000102261 0.000149601
-0.017682 0.000198576 0.00118214 0.000197706 -5.60398e-05 0.000197942
