-0.00302601 0.001659 0.000230494 0.00164807 0.00182976 0.00164619
-0.00580019 0.000839364 0.00150701 0.000833179 -9.77772e-05 0.000832375
-0.00615517 0.000784997 0.000469742 0.000778886 -0.00131939 0.00077808
-0.00743812 0.000290218 2.53904e-05 0.000288089 -0.000273111 0.00028801
-0.00937048 0.000273341 0.000214941 0.000271325 -0.000328436 0.00027123
-0.00978965 0.000212006 -6.70576e-05 0.00021054 0.000358139 0.000210449
-0.0119691 0.000167691 -0.000125224 0.000166603 -0.000295873 0.000166512
-0.0140268 0.000184908 0.000101259 0.000183709 -4.39255e-05 0.000183624
-0.018552 0.000170972 -0.00028256 0.000169969 -0.000142256 0.000169945
