0.249994 0.975961 0.540568 
0.376552 0.038065 0.00202766 
0.535989 0.0430647 0.00178364 
0.734028 0.0675976 0.00222669 
0.933597 0.0850222 0.00284412 
1.13418 0.0973914 0.00363866 
1.29421 0.115559 0.00461541 
1.47142 0.118452 0.00582433 
1.69444 0.124806 0.00733747 
1.87272 0.14161 0.00918633 
2.13539 0.14316 0.0114261 
2.33599 0.197927 0.0141773 
2.49501 0.157472 0.0175039 
2.63677 0.175807 0.021356 
2.87593 0.171923 0.0260268 
3.13839 0.149179 0.0314126 
3.33722 0.260499 0.0374707 
3.49717 0.140265 0.0447954 
3.63817 0.16341 0.0531225 
3.87908 0.18763 0.0627212 
