0.240478 0.000954683 0.000921129 
0.356749 0.00503832 0.000192884 
0.536614 0.00933403 0.000197993 
0.734142 0.0135594 0.000245221 
0.93364 0.016973 0.000312769 
1.13423 0.020155 0.000399781 
1.29419 0.023025 0.000506687 
1.47156 0.0251675 0.000639163 
1.69443 0.0292104 0.000803013 
1.87267 0.0285767 0.00100557 
2.13562 0.0308746 0.00124984 
2.33601 0.0318126 0.00155148 
2.49504 0.0321959 0.00191028 
2.63697 0.0350469 0.00232147 
2.87602 0.0299732 0.00283704 
3.13799 0.035788 0.00342153 
3.3377 0.0353043 0.00410211 
3.49626 0.0391531 0.00491485 
3.63782 0.0299943 0.0059026 
3.87753 0.0396986 0.00703057 
