0.240478 0.00370423 0.000921377 
0.356749 0.00499509 0.00019291 
0.536614 0.0076079 0.00019801 
0.734142 0.0111596 0.00024525 
0.93364 0.0143765 0.000312751 
1.13423 0.0169545 0.000399764 
1.29419 0.018813 0.000506759 
1.47156 0.0210134 0.000638886 
1.69443 0.0244966 0.000803337 
1.87267 0.0239898 0.00100572 
2.13562 0.0264121 0.00124902 
2.33601 0.0272995 0.00155301 
2.49504 0.0279049 0.00190908 
2.63697 0.02917 0.0023196 
2.87602 0.0254198 0.00283544 
3.13799 0.0333439 0.00342266 
3.3377 0.0254875 0.00409937 
3.49626 0.0298877 0.00491046 
3.63782 0.0307246 0.00586671 
3.87753 0.0374564 0.00705537 
